iteration,config,value,elapsed_time
0,"{'Fixedacidity': 7.8, 'Volatileacidity': 0.61, 'Citricacid': 0.29, 'Residualsugar': 1.6, 'CL': 0.114, 'FreeSO2': 9.0, 'TotalS02': 29.0, 'Density': 0.9974, 'PH': 3.26, 'Sulphates': 1.56}",0.43104386849605847,1
1,"{'Fixedacidity': 10.7, 'Volatileacidity': 0.4, 'Citricacid': 0.37, 'Residualsugar': 1.9, 'CL': 0.081, 'FreeSO2': 17.0, 'TotalS02': 29.0, 'Density': 0.99674, 'PH': 3.12, 'Sulphates': 0.65}",0.4156694180340399,1
2,"{'Fixedacidity': 7.3, 'Volatileacidity': 0.67, 'Citricacid': 0.02, 'Residualsugar': 2.2, 'CL': 0.072, 'FreeSO2': 31.0, 'TotalS02': 92.0, 'Density': 0.99566, 'PH': 3.32, 'Sulphates': 0.68}",0.40516066108227466,1
3,"{'Fixedacidity': 9.1, 'Volatileacidity': 0.47, 'Citricacid': 0.49, 'Residualsugar': 2.6, 'CL': 0.094, 'FreeSO2': 38.0, 'TotalS02': 106.0, 'Density': 0.9982, 'PH': 3.08, 'Sulphates': 0.59}",0.43104386849605847,1
4,"{'Fixedacidity': 7.7, 'Volatileacidity': 0.915, 'Citricacid': 0.12, 'Residualsugar': 2.2, 'CL': 0.143, 'FreeSO2': 7.0, 'TotalS02': 23.0, 'Density': 0.9964, 'PH': 3.35, 'Sulphates': 0.65}",0.24154336104780882,1
5,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.655, 'Citricacid': 0.03, 'Residualsugar': 1.8, 'CL': 0.078, 'FreeSO2': 7.0, 'TotalS02': 12.0, 'Density': 0.99587, 'PH': 3.34, 'Sulphates': 0.39}",0.4408168855967508,1
6,"{'Fixedacidity': 10.8, 'Volatileacidity': 0.45, 'Citricacid': 0.33, 'Residualsugar': 2.5, 'CL': 0.099, 'FreeSO2': 20.0, 'TotalS02': 38.0, 'Density': 0.99818, 'PH': 3.24, 'Sulphates': 0.71}",0.4981623033443747,1
7,"{'Fixedacidity': 9.8, 'Volatileacidity': 0.66, 'Citricacid': 0.39, 'Residualsugar': 3.2, 'CL': 0.083, 'FreeSO2': 21.0, 'TotalS02': 59.0, 'Density': 0.9989, 'PH': 3.37, 'Sulphates': 0.71}",0.3656881330462989,1
8,"{'Fixedacidity': 7.0, 'Volatileacidity': 0.975, 'Citricacid': 0.04, 'Residualsugar': 2.0, 'CL': 0.087, 'FreeSO2': 12.0, 'TotalS02': 67.0, 'Density': 0.99565, 'PH': 3.35, 'Sulphates': 0.6}",0.5760506223645864,1
9,"{'Fixedacidity': 8.9, 'Volatileacidity': 0.12, 'Citricacid': 0.45, 'Residualsugar': 1.8, 'CL': 0.075, 'FreeSO2': 10.0, 'TotalS02': 21.0, 'Density': 0.99552, 'PH': 3.41, 'Sulphates': 0.76}",0.4061655009982795,1
