iteration,config,value,elapsed_time
0,"{'Fixedacidity': 5.6, 'Volatileacidity': 0.54, 'Citricacid': 0.04, 'Residualsugar': 1.7, 'CL': 0.049, 'FreeSO2': 5.0, 'TotalS02': 13.0, 'Density': 0.9942, 'PH': 3.72, 'Sulphates': 0.58}",0.5352652386804555,1
1,"{'Fixedacidity': 8.3, 'Volatileacidity': 0.43, 'Citricacid': 0.3, 'Residualsugar': 3.4, 'CL': 0.079, 'FreeSO2': 7.0, 'TotalS02': 34.0, 'Density': 0.99788, 'PH': 3.36, 'Sulphates': 0.61}",0.48186030041125605,1
2,"{'Fixedacidity': 9.4, 'Volatileacidity': 0.27, 'Citricacid': 0.53, 'Residualsugar': 2.4, 'CL': 0.074, 'FreeSO2': 6.0, 'TotalS02': 18.0, 'Density': 0.9962, 'PH': 3.2, 'Sulphates': 1.13}",0.4163805723915186,1
3,"{'Fixedacidity': 9.9, 'Volatileacidity': 0.53, 'Citricacid': 0.57, 'Residualsugar': 2.4, 'CL': 0.093, 'FreeSO2': 30.0, 'TotalS02': 52.0, 'Density': 0.9971, 'PH': 3.19, 'Sulphates': 0.76}",0.37574383820984036,1
4,"{'Fixedacidity': 6.6, 'Volatileacidity': 0.61, 'Citricacid': 0.01, 'Residualsugar': 1.9, 'CL': 0.08, 'FreeSO2': 8.0, 'TotalS02': 25.0, 'Density': 0.99746, 'PH': 3.69, 'Sulphates': 0.73}",0.48186030041125605,1
5,"{'Fixedacidity': 5.6, 'Volatileacidity': 0.31, 'Citricacid': 0.37, 'Residualsugar': 1.4, 'CL': 0.074, 'FreeSO2': 12.0, 'TotalS02': 96.0, 'Density': 0.9954, 'PH': 3.32, 'Sulphates': 0.58}",0.4330981003156691,1
6,"{'Fixedacidity': 7.7, 'Volatileacidity': 0.26, 'Citricacid': 0.3, 'Residualsugar': 1.7, 'CL': 0.059, 'FreeSO2': 20.0, 'TotalS02': 38.0, 'Density': 0.9949, 'PH': 3.29, 'Sulphates': 0.47}",0.38492295394451714,1
7,"{'Fixedacidity': 8.0, 'Volatileacidity': 1.18, 'Citricacid': 0.21, 'Residualsugar': 1.9, 'CL': 0.083, 'FreeSO2': 14.0, 'TotalS02': 41.0, 'Density': 0.99532, 'PH': 3.34, 'Sulphates': 0.47}",0.48186030041125605,1
8,"{'Fixedacidity': 7.5, 'Volatileacidity': 0.61, 'Citricacid': 0.2, 'Residualsugar': 1.7, 'CL': 0.076, 'FreeSO2': 36.0, 'TotalS02': 60.0, 'Density': 0.99494, 'PH': 3.1, 'Sulphates': 0.4}",0.43541451378722784,1
9,"{'Fixedacidity': 9.9, 'Volatileacidity': 0.63, 'Citricacid': 0.24, 'Residualsugar': 2.4, 'CL': 0.077, 'FreeSO2': 6.0, 'TotalS02': 33.0, 'Density': 0.9974, 'PH': 3.09, 'Sulphates': 0.57}",0.4379889490919002,1
10,"{'Fixedacidity': 8.8, 'Volatileacidity': 0.55, 'Citricacid': 0.04, 'Residualsugar': 2.2, 'CL': 0.119, 'FreeSO2': 14.0, 'TotalS02': 56.0, 'Density': 0.9962, 'PH': 3.21, 'Sulphates': 0.6}",0.39238309984174924,1
11,"{'Fixedacidity': 8.4, 'Volatileacidity': 0.25, 'Citricacid': 0.39, 'Residualsugar': 2.0, 'CL': 0.041, 'FreeSO2': 4.0, 'TotalS02': 10.0, 'Density': 0.99386, 'PH': 3.27, 'Sulphates': 0.71}",0.46790481002293993,1
12,"{'Fixedacidity': 6.6, 'Volatileacidity': 0.8, 'Citricacid': 0.03, 'Residualsugar': 7.8, 'CL': 0.079, 'FreeSO2': 6.0, 'TotalS02': 12.0, 'Density': 0.9963, 'PH': 3.52, 'Sulphates': 0.5}",0.5923576402516447,1
13,"{'Fixedacidity': 7.1, 'Volatileacidity': 0.63, 'Citricacid': 0.06, 'Residualsugar': 2.0, 'CL': 0.083, 'FreeSO2': 8.0, 'TotalS02': 29.0, 'Density': 0.99855, 'PH': 3.67, 'Sulphates': 0.73}",0.4438934783462618,1
14,"{'Fixedacidity': 10.7, 'Volatileacidity': 0.43, 'Citricacid': 0.39, 'Residualsugar': 2.2, 'CL': 0.106, 'FreeSO2': 8.0, 'TotalS02': 32.0, 'Density': 0.9986, 'PH': 2.89, 'Sulphates': 0.5}",0.4438934783462618,1
15,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.695, 'Citricacid': 0.13, 'Residualsugar': 2.0, 'CL': 0.076, 'FreeSO2': 12.0, 'TotalS02': 20.0, 'Density': 0.99546, 'PH': 3.29, 'Sulphates': 0.54}",0.46281873712280996,1
16,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.53, 'Citricacid': 0.13, 'Residualsugar': 2.0, 'CL': 0.058, 'FreeSO2': 18.0, 'TotalS02': 22.0, 'Density': 0.99573, 'PH': 3.21, 'Sulphates': 0.68}",0.32653823502755586,1
17,"{'Fixedacidity': 9.9, 'Volatileacidity': 0.54, 'Citricacid': 0.45, 'Residualsugar': 2.3, 'CL': 0.071, 'FreeSO2': 16.0, 'TotalS02': 40.0, 'Density': 0.9991, 'PH': 3.39, 'Sulphates': 0.62}",0.4379889490919002,1
18,"{'Fixedacidity': 7.0, 'Volatileacidity': 0.42, 'Citricacid': 0.35, 'Residualsugar': 1.6, 'CL': 0.088, 'FreeSO2': 16.0, 'TotalS02': 39.0, 'Density': 0.9961, 'PH': 3.34, 'Sulphates': 0.55}",0.4330981003156691,1
19,"{'Fixedacidity': 7.0, 'Volatileacidity': 0.69, 'Citricacid': 0.07, 'Residualsugar': 2.5, 'CL': 0.091, 'FreeSO2': 15.0, 'TotalS02': 21.0, 'Density': 0.99572, 'PH': 3.38, 'Sulphates': 0.6}",0.4237058262744743,1
