iteration,config,value,elapsed_time
0,"{'ID': 954, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 70.04995837, 'LOTAREA': 11075, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Mod', 'neighborhood': 'Mitchel', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1969, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'HdBoard', 'exterior2nd': 'HdBoard', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 232.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'Av', 'bsmtfintype1': 'ALQ', 'BSMTFINSF1': 562, 'bsmtfintype2': 'LwQ', 'BSMTFINSF2': 193, 'BSMTUNFSF': 29, 'TOTALBSMTSF': 784, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1168, '2NDFLRSF': 800, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1968, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 1, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 7, 'functional': 'Min2', 'FIREPLACES': 1, 'fireplacequ': 'Po', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1969.0, 'garagefinish': 'RFn', 'GARAGECARS': 2, 'GARAGEAREA': 530, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 305, 'OPENPORCHSF': 189, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'MnPrv', 'miscfeature': 'Shed', 'MISCVAL': 400, 'MOSOLD': 9, 'YRSOLD': 2008, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6798531712793187,1
1,"{'ID': 497, 'MSSUBCLASS': 20, 'mszoning': 'RL', 'LOTFRONTAGE': 70.04995837, 'LOTAREA': 12692, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1Story', 'YEARREMODADD': 1993, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'BrkFace', 'exterior2nd': 'BrkFace', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1231, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 1969, 'TOTALBSMTSF': 3200, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 3228, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 3228, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 3, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 10, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'Gd', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1992.0, 'garagefinish': 'RFn', 'GARAGECARS': 2, 'GARAGEAREA': 546, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 264, 'OPENPORCHSF': 75, 'ENCLOSEDPORCH': 291, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 5, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5610752459317448,1
2,"{'ID': 855, 'MSSUBCLASS': 20, 'mszoning': 'RL', 'LOTFRONTAGE': 102.0, 'LOTAREA': 17920, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'Sawyer', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1Story', 'YEARREMODADD': 1974, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'Wd Sdng', 'exterior2nd': 'Plywood', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'Mn', 'bsmtfintype1': 'ALQ', 'BSMTFINSF1': 306, 'bsmtfintype2': 'Rec', 'BSMTFINSF2': 1085, 'BSMTUNFSF': 372, 'TOTALBSMTSF': 1763, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1779, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1779, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 1, 'HALFBATH': 1, 'BEDROOMABVGR': 3, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 6, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'Gd', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1955.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 454, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 418, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 312, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Abnorml'}",0.6559308495571013,1
3,"{'ID': 662, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 52.0, 'LOTAREA': 46589, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR2', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'CulDSac', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 2005, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 528.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'Gd', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1361, 'bsmtfintype2': 'Rec', 'BSMTFINSF2': 180, 'BSMTUNFSF': 88, 'TOTALBSMTSF': 1629, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1686, '2NDFLRSF': 762, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2448, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 8, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1994.0, 'garagefinish': 'RFn', 'GARAGECARS': 3, 'GARAGEAREA': 711, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 517, 'OPENPORCHSF': 76, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5323877241661046,1
4,"{'ID': 113, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 77.0, 'LOTAREA': 9965, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'CollgCr', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 2007, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'Stone', 'MASVNRAREA': 220.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Ex', 'bsmtcond': 'TA', 'bsmtexposure': 'Av', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 984, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 280, 'TOTALBSMTSF': 1264, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1282, '2NDFLRSF': 1414, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2696, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 10, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'Gd', 'garagetype': 'BuiltIn', 'GARAGEYRBLT': 2007.0, 'garagefinish': 'Fin', 'GARAGECARS': 3, 'GARAGEAREA': 792, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 120, 'OPENPORCHSF': 184, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 168, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 10, 'YRSOLD': 2007, 'saletype': 'New', 'salecondition': 'Partial'}",0.6292030316569021,1
5,"{'ID': 1231, 'MSSUBCLASS': 90, 'mszoning': 'RL', 'LOTFRONTAGE': 70.04995837, 'LOTAREA': 18890, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'Sawyer', 'condition1': 'Feedr', 'condition2': 'RRAe', 'bldgtype': 'Duplex', 'housestyle': '1.5Fin', 'YEARREMODADD': 1977, 'roofstyle': 'Shed', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'Unknown', 'MASVNRAREA': 1.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 498, 'bsmtfintype2': 'Rec', 'BSMTFINSF2': 211, 'BSMTUNFSF': 652, 'TOTALBSMTSF': 1361, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1361, '2NDFLRSF': 1259, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2620, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 2, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 12, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'BuiltIn', 'GARAGEYRBLT': 1977.0, 'garagefinish': 'RFn', 'GARAGECARS': 2, 'GARAGEAREA': 600, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'N', 'WOODDECKSF': 155, 'OPENPORCHSF': 24, 'ENCLOSEDPORCH': 145, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Gar2', 'MISCVAL': 8300, 'MOSOLD': 8, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6620389753955003,1
6,"{'ID': 643, 'MSSUBCLASS': 80, 'mszoning': 'RL', 'LOTFRONTAGE': 75.0, 'LOTAREA': 13860, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NAmes', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': 'SLvl', 'YEARREMODADD': 1995, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Wd Sdng', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'Gd', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1410, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 542, 'TOTALBSMTSF': 1952, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 2000, '2NDFLRSF': 704, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2704, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 9, 'functional': 'Typ', 'FIREPLACES': 3, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1972.0, 'garagefinish': 'Fin', 'GARAGECARS': 2, 'GARAGEAREA': 538, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 269, 'OPENPORCHSF': 111, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'MnPrv', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Normal'}",0.4901936874635101,1
7,"{'ID': 119, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 90.0, 'LOTAREA': 12376, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'SawyerW', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1990, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'Mn', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1470, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 203, 'TOTALBSMTSF': 1673, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1699, '2NDFLRSF': 1523, 'LOWQUALFINSF': 0, 'GRLIVAREA': 3222, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 3, 'HALFBATH': 0, 'BEDROOMABVGR': 5, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 11, 'functional': 'Typ', 'FIREPLACES': 2, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1990.0, 'garagefinish': 'Unf', 'GARAGECARS': 3, 'GARAGEAREA': 594, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 367, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 5, 'YRSOLD': 2010, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6035677298209906,1
8,"{'ID': 1387, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 80.0, 'LOTAREA': 16692, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NWAmes', 'condition1': 'RRAn', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1978, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 184.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'BLQ', 'BSMTFINSF1': 790, 'bsmtfintype2': 'LwQ', 'BSMTFINSF2': 469, 'BSMTUNFSF': 133, 'TOTALBSMTSF': 1392, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1392, '2NDFLRSF': 1392, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2784, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 3, 'HALFBATH': 1, 'BEDROOMABVGR': 5, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 12, 'functional': 'Typ', 'FIREPLACES': 2, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1978.0, 'garagefinish': 'RFn', 'GARAGECARS': 2, 'GARAGEAREA': 564, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 112, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 440, 'POOLAREA': 519, 'poolqc': 'Fa', 'fence': 'MnPrv', 'miscfeature': 'TenC', 'MISCVAL': 2000, 'MOSOLD': 7, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6006086416420472,1
9,"{'ID': 1069, 'MSSUBCLASS': 160, 'mszoning': 'RM', 'LOTFRONTAGE': 42.0, 'LOTAREA': 3964, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'MeadowV', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': 'TwnhsE', 'housestyle': '2Story', 'YEARREMODADD': 1973, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'CemntBd', 'exterior2nd': 'CmentBd', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'ALQ', 'BSMTFINSF1': 837, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 105, 'TOTALBSMTSF': 942, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1291, '2NDFLRSF': 1230, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2521, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 5, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 10, 'functional': 'Maj1', 'FIREPLACES': 1, 'fireplacequ': 'Gd', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1973.0, 'garagefinish': 'Fin', 'GARAGECARS': 2, 'GARAGEAREA': 576, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 728, 'OPENPORCHSF': 20, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'GdPrv', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 6, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6757251168111053,1
