iteration,config,value,elapsed_time
0,"{'ID': 706, 'MSSUBCLASS': 190, 'mszoning': 'RM', 'LOTFRONTAGE': 70.0, 'LOTAREA': 5600, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'IDOTRR', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '2fmCon', 'housestyle': '2Story', 'YEARREMODADD': 1950, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'Wd Shng', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Fa', 'extercond': 'Fa', 'foundation': 'Slab', 'bsmtqual': 'Unknown', 'bsmtcond': 'Unknown', 'bsmtexposure': 'Unknown', 'bsmtfintype1': 'Unknown', 'BSMTFINSF1': 0, 'bsmtfintype2': 'Unknown', 'BSMTFINSF2': 0, 'BSMTUNFSF': 0, 'TOTALBSMTSF': 0, 'heating': 'GasA', 'heatingqc': 'Fa', 'centralair': 'N', 'electrical': 'SBrkr', '1STFLRSF': 372, '2NDFLRSF': 720, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1092, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 3, 'KITCHENABVGR': 2, 'kitchenqual': 'Fa', 'TOTRMSABVGRD': 7, 'functional': 'Mod', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Unknown', 'GARAGEYRBLT': 1978.506164, 'garagefinish': 'Unknown', 'GARAGECARS': 0, 'GARAGEAREA': 0, 'garagequal': 'Unknown', 'garagecond': 'Unknown', 'paveddrive': 'N', 'WOODDECKSF': 0, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Othr', 'MISCVAL': 3500, 'MOSOLD': 7, 'YRSOLD': 2010, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6738029294200476,1
1,"{'ID': 692, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 104.0, 'LOTAREA': 21535, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1995, 'roofstyle': 'Gable', 'roofmatl': 'WdShngl', 'exterior1st': 'HdBoard', 'exterior2nd': 'HdBoard', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 1170.0, 'exterqual': 'Ex', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Ex', 'bsmtcond': 'TA', 'bsmtexposure': 'Gd', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1455, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 989, 'TOTALBSMTSF': 2444, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 2444, '2NDFLRSF': 1872, 'LOWQUALFINSF': 0, 'GRLIVAREA': 4316, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 1, 'FULLBATH': 3, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 10, 'functional': 'Typ', 'FIREPLACES': 2, 'fireplacequ': 'Ex', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1994.0, 'garagefinish': 'Fin', 'GARAGECARS': 3, 'GARAGEAREA': 832, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 382, 'OPENPORCHSF': 50, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 1, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.48015192806919504,1
2,"{'ID': 1183, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 160.0, 'LOTAREA': 15623, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1996, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'Wd Sdng', 'exterior2nd': 'ImStucc', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Ex', 'bsmtcond': 'TA', 'bsmtexposure': 'Av', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 2096, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 300, 'TOTALBSMTSF': 2396, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 2411, '2NDFLRSF': 2065, 'LOWQUALFINSF': 0, 'GRLIVAREA': 4476, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 3, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 10, 'functional': 'Typ', 'FIREPLACES': 2, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1996.0, 'garagefinish': 'Fin', 'GARAGECARS': 3, 'GARAGEAREA': 813, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 171, 'OPENPORCHSF': 78, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 555, 'poolqc': 'Ex', 'fence': 'MnPrv', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Abnorml'}",0.5141950632806958,1
3,"{'ID': 232, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 174.0, 'LOTAREA': 15138, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1996, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 506.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 689, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 773, 'TOTALBSMTSF': 1462, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1490, '2NDFLRSF': 1304, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2794, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 9, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1995.0, 'garagefinish': 'Fin', 'GARAGECARS': 3, 'GARAGEAREA': 810, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 146, 'ENCLOSEDPORCH': 202, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5772244198951152,1
4,"{'ID': 455, 'MSSUBCLASS': 90, 'mszoning': 'RL', 'LOTFRONTAGE': 63.0, 'LOTAREA': 9297, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'Mitchel', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': 'Duplex', 'housestyle': '1Story', 'YEARREMODADD': 1976, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'ALQ', 'BSMTFINSF1': 1606, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 122, 'TOTALBSMTSF': 1728, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1728, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1728, 'BSMTFULLBATH': 2, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 8, 'functional': 'Typ', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Detchd', 'GARAGEYRBLT': 1976.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 560, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Family'}",0.6607900395868169,1
5,"{'ID': 674, 'MSSUBCLASS': 20, 'mszoning': 'RL', 'LOTFRONTAGE': 110.0, 'LOTAREA': 14442, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'Crawfor', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1Story', 'YEARREMODADD': 2004, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'CemntBd', 'exterior2nd': 'CmentBd', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 106.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1186, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 291, 'TOTALBSMTSF': 1477, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1839, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1839, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 3, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 7, 'functional': 'Typ', 'FIREPLACES': 2, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1957.0, 'garagefinish': 'Fin', 'GARAGECARS': 2, 'GARAGEAREA': 416, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 87, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 200, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 6, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5283761595274596,1
6,"{'ID': 198, 'MSSUBCLASS': 75, 'mszoning': 'RL', 'LOTFRONTAGE': 174.0, 'LOTAREA': 25419, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'NAmes', 'condition1': 'Artery', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1990, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'Stucco', 'exterior2nd': 'Stucco', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Gd', 'extercond': 'Gd', 'foundation': 'PConc', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1036, 'bsmtfintype2': 'LwQ', 'BSMTFINSF2': 184, 'BSMTUNFSF': 140, 'TOTALBSMTSF': 1360, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1360, '2NDFLRSF': 1360, 'LOWQUALFINSF': 392, 'GRLIVAREA': 3112, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 1, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 8, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'Ex', 'garagetype': 'Detchd', 'GARAGEYRBLT': 1918.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 795, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 16, 'ENCLOSEDPORCH': 552, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 512, 'poolqc': 'Ex', 'fence': 'GdPrv', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 3, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Abnorml'}",0.5178269270111757,1
7,"{'ID': 768, 'MSSUBCLASS': 50, 'mszoning': 'RL', 'LOTFRONTAGE': 75.0, 'LOTAREA': 12508, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'Mitchel', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1.5Fin', 'YEARREMODADD': 1985, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'Mn', 'bsmtfintype1': 'ALQ', 'BSMTFINSF1': 660, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 323, 'TOTALBSMTSF': 983, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 983, '2NDFLRSF': 767, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1750, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 7, 'functional': 'Mod', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1989.0, 'garagefinish': 'Unf', 'GARAGECARS': 1, 'GARAGEAREA': 423, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 245, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 156, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Shed', 'MISCVAL': 1300, 'MOSOLD': 7, 'YRSOLD': 2008, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5444184817181926,1
8,"{'ID': 667, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 70.04995837, 'LOTAREA': 18450, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NAmes', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1979, 'roofstyle': 'Flat', 'roofmatl': 'Tar&Grv', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'BrkCmn', 'MASVNRAREA': 113.0, 'exterqual': 'TA', 'extercond': 'Gd', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'LwQ', 'BSMTFINSF1': 187, 'bsmtfintype2': 'Rec', 'BSMTFINSF2': 723, 'BSMTUNFSF': 111, 'TOTALBSMTSF': 1021, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1465, '2NDFLRSF': 915, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2380, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 3, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 7, 'functional': 'Sev', 'FIREPLACES': 1, 'fireplacequ': 'Po', 'garagetype': 'CarPort', 'GARAGEYRBLT': 1965.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 596, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 265, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 8, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Abnorml'}",0.6437028348768197,1
9,"{'ID': 511, 'MSSUBCLASS': 20, 'mszoning': 'RL', 'LOTFRONTAGE': 75.0, 'LOTAREA': 14559, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NAmes', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1Story', 'YEARREMODADD': 2000, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'Wd Sdng', 'exterior2nd': 'Wd Sdng', 'masvnrtype': 'BrkCmn', 'MASVNRAREA': 70.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'BLQ', 'BSMTFINSF1': 650, 'bsmtfintype2': 'Rec', 'BSMTFINSF2': 180, 'BSMTUNFSF': 178, 'TOTALBSMTSF': 1008, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1363, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1363, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 1, 'HALFBATH': 0, 'BEDROOMABVGR': 2, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 6, 'functional': 'Min1', 'FIREPLACES': 2, 'fireplacequ': 'TA', 'garagetype': 'CarPort', 'GARAGEYRBLT': 1951.0, 'garagefinish': 'Unf', 'GARAGECARS': 1, 'GARAGEAREA': 288, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 324, 'OPENPORCHSF': 42, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 168, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Shed', 'MISCVAL': 2000, 'MOSOLD': 6, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5853176556892077,1
