iteration,config,value,elapsed_time
0,"{'ID': 919, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 103.0, 'LOTAREA': 13125, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'SawyerW', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1991, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'HdBoard', 'exterior2nd': 'HdBoard', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Ex', 'bsmtcond': 'TA', 'bsmtexposure': 'Mn', 'bsmtfintype1': 'BLQ', 'BSMTFINSF1': 48, 'bsmtfintype2': 'GLQ', 'BSMTFINSF2': 634, 'BSMTUNFSF': 422, 'TOTALBSMTSF': 1104, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 912, '2NDFLRSF': 1215, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2127, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 8, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1991.0, 'garagefinish': 'RFn', 'GARAGECARS': 3, 'GARAGEAREA': 833, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 72, 'OPENPORCHSF': 192, 'ENCLOSEDPORCH': 224, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'GdPrv', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 11, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6364286058455888,1
1,"{'ID': 1063, 'MSSUBCLASS': 190, 'mszoning': 'RM', 'LOTFRONTAGE': 85.0, 'LOTAREA': 13600, 'street': 'Pave', 'alley': 'Grvl', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'OldTown', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '2fmCon', 'housestyle': '2Story', 'YEARREMODADD': 1950, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'Wd Sdng', 'exterior2nd': 'Wd Sdng', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'BrkTil', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'Unf', 'BSMTFINSF1': 0, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 662, 'TOTALBSMTSF': 662, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'N', 'electrical': 'SBrkr', '1STFLRSF': 1422, '2NDFLRSF': 915, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2337, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 5, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 10, 'functional': 'Min2', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Detchd', 'GARAGEYRBLT': 1945.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 560, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 57, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 9, 'YRSOLD': 2007, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6026255824946228,1
2,"{'ID': 1187, 'MSSUBCLASS': 190, 'mszoning': 'RL', 'LOTFRONTAGE': 107.0, 'LOTAREA': 10615, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Bnk', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Mod', 'neighborhood': 'OldTown', 'condition1': 'Artery', 'condition2': 'Artery', 'bldgtype': '2fmCon', 'housestyle': '2Story', 'YEARREMODADD': 1970, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'HdBoard', 'exterior2nd': 'HdBoard', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Fa', 'bsmtcond': 'TA', 'bsmtexposure': 'Mn', 'bsmtfintype1': 'BLQ', 'BSMTFINSF1': 440, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 538, 'TOTALBSMTSF': 978, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1014, '2NDFLRSF': 685, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1699, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 3, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 7, 'functional': 'Typ', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'CarPort', 'GARAGEYRBLT': 1920.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 420, 'garagequal': 'Fa', 'garagecond': 'Fa', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 74, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 8, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Abnorml'}",0.6588153211244465,1
3,"{'ID': 837, 'MSSUBCLASS': 30, 'mszoning': 'RM', 'LOTFRONTAGE': 90.0, 'LOTAREA': 8100, 'street': 'Pave', 'alley': 'Pave', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'OldTown', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '1Story', 'YEARREMODADD': 1973, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'BrkTil', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'Rec', 'BSMTFINSF1': 338, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 1221, 'TOTALBSMTSF': 1559, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1559, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1559, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 1, 'HALFBATH': 0, 'BEDROOMABVGR': 2, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 5, 'functional': 'Min2', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Detchd', 'GARAGEYRBLT': 1948.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 812, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 116, 'ENCLOSEDPORCH': 230, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'GdWo', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 6, 'YRSOLD': 2007, 'saletype': 'COD', 'salecondition': 'Normal'}",0.6021403038821654,1
4,"{'ID': 280, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 83.0, 'LOTAREA': 10005, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'ClearCr', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1977, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'Plywood', 'exterior2nd': 'Plywood', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 299.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'BLQ', 'BSMTFINSF1': 392, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 768, 'TOTALBSMTSF': 1160, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1156, '2NDFLRSF': 866, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2022, 'BSMTFULLBATH': 0, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 8, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1977.0, 'garagefinish': 'Fin', 'GARAGECARS': 2, 'GARAGEAREA': 505, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 288, 'OPENPORCHSF': 117, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 3, 'YRSOLD': 2008, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6227561545897102,1
5,"{'ID': 1044, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 86.0, 'LOTAREA': 11839, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'SawyerW', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1990, 'roofstyle': 'Hip', 'roofmatl': 'CompShg', 'exterior1st': 'HdBoard', 'exterior2nd': 'HdBoard', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 99.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 1085, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 390, 'TOTALBSMTSF': 1475, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1532, '2NDFLRSF': 797, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2329, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Gd', 'TOTRMSABVGRD': 10, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'Ex', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1990.0, 'garagefinish': 'Unf', 'GARAGECARS': 2, 'GARAGEAREA': 514, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 192, 'OPENPORCHSF': 121, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 5, 'YRSOLD': 2008, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6245882805727996,1
6,"{'ID': 729, 'MSSUBCLASS': 90, 'mszoning': 'RL', 'LOTFRONTAGE': 85.0, 'LOTAREA': 11475, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Corner', 'landslope': 'Gtl', 'neighborhood': 'NAmes', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': 'Duplex', 'housestyle': '1Story', 'YEARREMODADD': 1958, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 95.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'Unf', 'BSMTFINSF1': 0, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 1584, 'TOTALBSMTSF': 1584, 'heating': 'GasA', 'heatingqc': 'TA', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1776, '2NDFLRSF': 0, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1776, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 9, 'functional': 'Typ', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': 'Detchd', 'GARAGEYRBLT': 1968.0, 'garagefinish': 'Unf', 'GARAGECARS': 3, 'GARAGEAREA': 888, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 25, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2009, 'saletype': 'COD', 'salecondition': 'Abnorml'}",0.6613055743156613,1
7,"{'ID': 232, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 174.0, 'LOTAREA': 15138, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'IR1', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NoRidge', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1996, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'BrkFace', 'MASVNRAREA': 506.0, 'exterqual': 'Gd', 'extercond': 'TA', 'foundation': 'PConc', 'bsmtqual': 'Gd', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'GLQ', 'BSMTFINSF1': 689, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 773, 'TOTALBSMTSF': 1462, 'heating': 'GasA', 'heatingqc': 'Ex', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1490, '2NDFLRSF': 1304, 'LOWQUALFINSF': 0, 'GRLIVAREA': 2794, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 1, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'Ex', 'TOTRMSABVGRD': 9, 'functional': 'Typ', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1995.0, 'garagefinish': 'Fin', 'GARAGECARS': 3, 'GARAGEAREA': 810, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 0, 'OPENPORCHSF': 146, 'ENCLOSEDPORCH': 202, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 7, 'YRSOLD': 2009, 'saletype': 'WD', 'salecondition': 'Normal'}",0.5772244198951152,1
8,"{'ID': 625, 'MSSUBCLASS': 60, 'mszoning': 'RL', 'LOTFRONTAGE': 80.0, 'LOTAREA': 10400, 'street': 'Pave', 'alley': 'Unknown', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'NWAmes', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1972, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'VinylSd', 'exterior2nd': 'VinylSd', 'masvnrtype': 'Unknown', 'MASVNRAREA': 288.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'CBlock', 'bsmtqual': 'TA', 'bsmtcond': 'TA', 'bsmtexposure': 'No', 'bsmtfintype1': 'Rec', 'BSMTFINSF1': 247, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 485, 'TOTALBSMTSF': 732, 'heating': 'GasA', 'heatingqc': 'Gd', 'centralair': 'Y', 'electrical': 'SBrkr', '1STFLRSF': 1012, '2NDFLRSF': 778, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1790, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 1, 'HALFBATH': 2, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 1, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 8, 'functional': 'Min2', 'FIREPLACES': 1, 'fireplacequ': 'TA', 'garagetype': 'Attchd', 'GARAGEYRBLT': 1972.0, 'garagefinish': 'RFn', 'GARAGECARS': 2, 'GARAGEAREA': 484, 'garagequal': 'TA', 'garagecond': 'TA', 'paveddrive': 'Y', 'WOODDECKSF': 148, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 0, '3SSNPORCH': 0, 'SCREENPORCH': 147, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 11, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Normal'}",0.6410132697121856,1
9,"{'ID': 677, 'MSSUBCLASS': 70, 'mszoning': 'RM', 'LOTFRONTAGE': 60.0, 'LOTAREA': 9600, 'street': 'Pave', 'alley': 'Grvl', 'lotshape': 'Reg', 'landcontour': 'Lvl', 'utilities': 'AllPub', 'lotconfig': 'Inside', 'landslope': 'Gtl', 'neighborhood': 'OldTown', 'condition1': 'Norm', 'condition2': 'Norm', 'bldgtype': '1Fam', 'housestyle': '2Story', 'YEARREMODADD': 1950, 'roofstyle': 'Gable', 'roofmatl': 'CompShg', 'exterior1st': 'AsbShng', 'exterior2nd': 'Stucco', 'masvnrtype': 'Unknown', 'MASVNRAREA': 0.0, 'exterqual': 'TA', 'extercond': 'TA', 'foundation': 'BrkTil', 'bsmtqual': 'TA', 'bsmtcond': 'Fa', 'bsmtexposure': 'No', 'bsmtfintype1': 'Unf', 'BSMTFINSF1': 0, 'bsmtfintype2': 'Unf', 'BSMTFINSF2': 0, 'BSMTUNFSF': 1095, 'TOTALBSMTSF': 1095, 'heating': 'GasW', 'heatingqc': 'Fa', 'centralair': 'N', 'electrical': 'SBrkr', '1STFLRSF': 1095, '2NDFLRSF': 679, 'LOWQUALFINSF': 0, 'GRLIVAREA': 1774, 'BSMTFULLBATH': 1, 'BSMTHALFBATH': 0, 'FULLBATH': 2, 'HALFBATH': 0, 'BEDROOMABVGR': 4, 'KITCHENABVGR': 2, 'kitchenqual': 'TA', 'TOTRMSABVGRD': 8, 'functional': 'Min2', 'FIREPLACES': 0, 'fireplacequ': 'Unknown', 'garagetype': '2Types', 'GARAGEYRBLT': 1920.0, 'garagefinish': 'Unf', 'GARAGECARS': 3, 'GARAGEAREA': 779, 'garagequal': 'Fa', 'garagecond': 'Fa', 'paveddrive': 'N', 'WOODDECKSF': 0, 'OPENPORCHSF': 0, 'ENCLOSEDPORCH': 90, '3SSNPORCH': 0, 'SCREENPORCH': 0, 'POOLAREA': 0, 'poolqc': 'Unknown', 'fence': 'Unknown', 'miscfeature': 'Unknown', 'MISCVAL': 0, 'MOSOLD': 5, 'YRSOLD': 2006, 'saletype': 'WD', 'salecondition': 'Normal'}",0.7265964866845334,1
