iteration,config,value,elapsed_time
0,"{'Fixedacidity': 7.7, 'Volatileacidity': 0.39, 'Citricacid': 0.12, 'Residualsugar': 1.7, 'CL': 0.097, 'FreeSO2': 19.0, 'TotalS02': 27.0, 'Density': 0.99596, 'PH': 3.16, 'Sulphates': 0.49}",0.4379889490919002,1
1,"{'Fixedacidity': 6.8, 'Volatileacidity': 0.63, 'Citricacid': 0.07, 'Residualsugar': 2.1, 'CL': 0.089, 'FreeSO2': 11.0, 'TotalS02': 44.0, 'Density': 0.9953, 'PH': 3.47, 'Sulphates': 0.55}",0.356843492453637,1
2,"{'Fixedacidity': 11.4, 'Volatileacidity': 0.36, 'Citricacid': 0.69, 'Residualsugar': 2.1, 'CL': 0.09, 'FreeSO2': 6.0, 'TotalS02': 21.0, 'Density': 1.0, 'PH': 3.17, 'Sulphates': 0.62}",0.29592898556417446,1
3,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.53, 'Citricacid': 0.14, 'Residualsugar': 2.1, 'CL': 0.064, 'FreeSO2': 15.0, 'TotalS02': 29.0, 'Density': 0.99323, 'PH': 3.35, 'Sulphates': 0.61}",0.4919469832405994,1
4,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.695, 'Citricacid': 0.13, 'Residualsugar': 2.0, 'CL': 0.076, 'FreeSO2': 12.0, 'TotalS02': 20.0, 'Density': 0.99546, 'PH': 3.29, 'Sulphates': 0.54}",0.46281873712280996,1
5,"{'Fixedacidity': 8.8, 'Volatileacidity': 0.64, 'Citricacid': 0.17, 'Residualsugar': 2.9, 'CL': 0.084, 'FreeSO2': 25.0, 'TotalS02': 130.0, 'Density': 0.99818, 'PH': 3.23, 'Sulphates': 0.54}",0.4438934783462618,1
6,"{'Fixedacidity': 13.3, 'Volatileacidity': 0.34, 'Citricacid': 0.52, 'Residualsugar': 3.2, 'CL': 0.094, 'FreeSO2': 17.0, 'TotalS02': 53.0, 'Density': 1.0014, 'PH': 3.05, 'Sulphates': 0.81}",0.3071148427334943,1
7,"{'Fixedacidity': 7.5, 'Volatileacidity': 0.77, 'Citricacid': 0.2, 'Residualsugar': 8.1, 'CL': 0.098, 'FreeSO2': 30.0, 'TotalS02': 92.0, 'Density': 0.99892, 'PH': 3.2, 'Sulphates': 0.58}",0.4330981003156691,1
8,"{'Fixedacidity': 7.0, 'Volatileacidity': 0.43, 'Citricacid': 0.3, 'Residualsugar': 2.0, 'CL': 0.085, 'FreeSO2': 6.0, 'TotalS02': 39.0, 'Density': 0.99346, 'PH': 3.33, 'Sulphates': 0.46}",0.4743104618297844,1
9,"{'Fixedacidity': 11.9, 'Volatileacidity': 0.43, 'Citricacid': 0.66, 'Residualsugar': 3.1, 'CL': 0.109, 'FreeSO2': 10.0, 'TotalS02': 23.0, 'Density': 1.0, 'PH': 3.15, 'Sulphates': 0.85}",0.2594942737451231,1
