iteration,config,value,elapsed_time
0,"{'Fixedacidity': 7.8, 'Volatileacidity': 0.545, 'Citricacid': 0.12, 'Residualsugar': 2.5, 'CL': 0.068, 'FreeSO2': 11.0, 'TotalS02': 35.0, 'Density': 0.996, 'PH': 3.34, 'Sulphates': 0.61}",0.4485347611419461,1
1,"{'Fixedacidity': 6.7, 'Volatileacidity': 0.46, 'Citricacid': 0.24, 'Residualsugar': 1.7, 'CL': 0.077, 'FreeSO2': 18.0, 'TotalS02': 34.0, 'Density': 0.9948, 'PH': 3.39, 'Sulphates': 0.6}",0.3705106024243783,1
2,"{'Fixedacidity': 7.9, 'Volatileacidity': 0.34, 'Citricacid': 0.42, 'Residualsugar': 2.0, 'CL': 0.086, 'FreeSO2': 8.0, 'TotalS02': 19.0, 'Density': 0.99546, 'PH': 3.35, 'Sulphates': 0.6}",0.43186673377286766,1
3,"{'Fixedacidity': 8.0, 'Volatileacidity': 0.705, 'Citricacid': 0.05, 'Residualsugar': 1.9, 'CL': 0.074, 'FreeSO2': 8.0, 'TotalS02': 19.0, 'Density': 0.9962, 'PH': 3.34, 'Sulphates': 0.95}",0.3635785322491223,1
4,"{'Fixedacidity': 8.7, 'Volatileacidity': 0.52, 'Citricacid': 0.09, 'Residualsugar': 2.5, 'CL': 0.091, 'FreeSO2': 20.0, 'TotalS02': 49.0, 'Density': 0.9976, 'PH': 3.34, 'Sulphates': 0.86}",0.27798939999373307,1
5,"{'Fixedacidity': 6.9, 'Volatileacidity': 0.56, 'Citricacid': 0.03, 'Residualsugar': 1.5, 'CL': 0.086, 'FreeSO2': 36.0, 'TotalS02': 46.0, 'Density': 0.99522, 'PH': 3.53, 'Sulphates': 0.57}",0.48711200612269423,1
6,"{'Fixedacidity': 6.7, 'Volatileacidity': 0.76, 'Citricacid': 0.02, 'Residualsugar': 1.8, 'CL': 0.078, 'FreeSO2': 6.0, 'TotalS02': 12.0, 'Density': 0.996, 'PH': 3.55, 'Sulphates': 0.63}",0.7269332518620412,1
7,"{'Fixedacidity': 9.9, 'Volatileacidity': 0.63, 'Citricacid': 0.24, 'Residualsugar': 2.4, 'CL': 0.077, 'FreeSO2': 6.0, 'TotalS02': 33.0, 'Density': 0.9974, 'PH': 3.09, 'Sulphates': 0.57}",0.4379889490919002,1
8,"{'Fixedacidity': 12.3, 'Volatileacidity': 0.39, 'Citricacid': 0.63, 'Residualsugar': 2.3, 'CL': 0.091, 'FreeSO2': 6.0, 'TotalS02': 18.0, 'Density': 1.0004, 'PH': 3.16, 'Sulphates': 0.49}",0.4408168855967508,1
9,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.67, 'Citricacid': 0.0, 'Residualsugar': 2.2, 'CL': 0.068, 'FreeSO2': 10.0, 'TotalS02': 24.0, 'Density': 0.9956, 'PH': 3.42, 'Sulphates': 0.72}",0.4077648701753406,1
10,"{'Fixedacidity': 8.3, 'Volatileacidity': 0.34, 'Citricacid': 0.4, 'Residualsugar': 2.4, 'CL': 0.065, 'FreeSO2': 24.0, 'TotalS02': 48.0, 'Density': 0.99554, 'PH': 3.34, 'Sulphates': 0.86}",0.3999999999999999,1
11,"{'Fixedacidity': 12.7, 'Volatileacidity': 0.6, 'Citricacid': 0.65, 'Residualsugar': 2.3, 'CL': 0.063, 'FreeSO2': 6.0, 'TotalS02': 25.0, 'Density': 0.9997, 'PH': 3.03, 'Sulphates': 0.57}",0.4545626677752048,1
