iteration,config,value,elapsed_time
0,"{'Fixedacidity': 9.1, 'Volatileacidity': 0.34, 'Citricacid': 0.42, 'Residualsugar': 1.8, 'CL': 0.058, 'FreeSO2': 9.0, 'TotalS02': 18.0, 'Density': 0.99392, 'PH': 3.18, 'Sulphates': 0.55}",0.5352652386804555,1
1,"{'Fixedacidity': 12.7, 'Volatileacidity': 0.6, 'Citricacid': 0.65, 'Residualsugar': 2.3, 'CL': 0.063, 'FreeSO2': 6.0, 'TotalS02': 25.0, 'Density': 0.9997, 'PH': 3.03, 'Sulphates': 0.57}",0.4545626677752048,1
2,"{'Fixedacidity': 15.6, 'Volatileacidity': 0.645, 'Citricacid': 0.49, 'Residualsugar': 4.2, 'CL': 0.095, 'FreeSO2': 10.0, 'TotalS02': 23.0, 'Density': 1.00315, 'PH': 2.92, 'Sulphates': 0.74}",0.516015687115336,1
3,"{'Fixedacidity': 8.5, 'Volatileacidity': 0.28, 'Citricacid': 0.35, 'Residualsugar': 1.7, 'CL': 0.061, 'FreeSO2': 6.0, 'TotalS02': 15.0, 'Density': 0.99524, 'PH': 3.3, 'Sulphates': 0.74}",0.39598577465334617,1
4,"{'Fixedacidity': 6.7, 'Volatileacidity': 0.54, 'Citricacid': 0.13, 'Residualsugar': 2.0, 'CL': 0.076, 'FreeSO2': 15.0, 'TotalS02': 36.0, 'Density': 0.9973, 'PH': 3.61, 'Sulphates': 0.64}",0.45077185612257265,1
5,"{'Fixedacidity': 9.0, 'Volatileacidity': 0.47, 'Citricacid': 0.31, 'Residualsugar': 2.7, 'CL': 0.084, 'FreeSO2': 24.0, 'TotalS02': 125.0, 'Density': 0.9984, 'PH': 3.31, 'Sulphates': 0.61}",0.4379889490919002,1
6,"{'Fixedacidity': 7.5, 'Volatileacidity': 0.63, 'Citricacid': 0.12, 'Residualsugar': 5.1, 'CL': 0.111, 'FreeSO2': 50.0, 'TotalS02': 110.0, 'Density': 0.9983, 'PH': 3.26, 'Sulphates': 0.77}",0.4379889490919002,1
7,"{'Fixedacidity': 10.2, 'Volatileacidity': 0.54, 'Citricacid': 0.37, 'Residualsugar': 15.4, 'CL': 0.214, 'FreeSO2': 55.0, 'TotalS02': 95.0, 'Density': 1.00369, 'PH': 3.18, 'Sulphates': 0.77}",0.2902763425248186,1
8,"{'Fixedacidity': 7.2, 'Volatileacidity': 0.53, 'Citricacid': 0.13, 'Residualsugar': 2.0, 'CL': 0.058, 'FreeSO2': 18.0, 'TotalS02': 22.0, 'Density': 0.99573, 'PH': 3.21, 'Sulphates': 0.68}",0.32653823502755586,1
9,"{'Fixedacidity': 7.6, 'Volatileacidity': 0.68, 'Citricacid': 0.02, 'Residualsugar': 1.3, 'CL': 0.072, 'FreeSO2': 9.0, 'TotalS02': 20.0, 'Density': 0.9965, 'PH': 3.17, 'Sulphates': 1.08}",0.5723407765457931,1
