iteration,config,value,elapsed_time
0,"{'CLIENTNUM': 713934633, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 40, 'gender': 'F', 'Dependent_count': 4, 'education_Level': 'Uneducated', 'marital_Status': 'Divorced', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 35, 'Total_Relationship_Count': 2, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.84, 'Total_Trans_Amt': 8935, 'Total_Trans_Ct': 87, 'Avg_Utilization_Ratio': 0.569, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99694, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00305523}",0.7551693524879459,1
1,"{'CLIENTNUM': 807044958, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 34, 'gender': 'M', 'Dependent_count': 3, 'education_Level': 'High School', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 29, 'Total_Relationship_Count': 6, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 1.493, 'Total_Trans_Amt': 2171, 'Total_Trans_Ct': 45, 'Avg_Utilization_Ratio': 0.296, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00030516, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99969}",0.8379081540896305,1
2,"{'CLIENTNUM': 719973033, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 49, 'gender': 'F', 'Dependent_count': 1, 'education_Level': 'Unknown', 'marital_Status': 'Married', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 37, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 5, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.923, 'Total_Trans_Amt': 4531, 'Total_Trans_Ct': 86, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00020728, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99979}",0.9112822825030188,1
3,"{'CLIENTNUM': 780720258, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 45, 'gender': 'M', 'Dependent_count': 4, 'education_Level': 'High School', 'marital_Status': 'Divorced', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 34, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.721, 'Total_Trans_Amt': 2684, 'Total_Trans_Ct': 39, 'Avg_Utilization_Ratio': 0.721, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.9949, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.0051}",0.797756132403993,1
4,"{'CLIENTNUM': 717166383, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 40, 'gender': 'F', 'Dependent_count': 4, 'education_Level': 'Unknown', 'marital_Status': 'Married', 'income_Category': '$40K - $60K', 'card_Category': 'Blue', 'Months_on_book': 30, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 0.857, 'Total_Trans_Amt': 5097, 'Total_Trans_Ct': 82, 'Avg_Utilization_Ratio': 0.676, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00013121, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99987}",0.8308966625536808,1
5,"{'CLIENTNUM': 787482033, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 60, 'gender': 'M', 'Dependent_count': 1, 'education_Level': 'High School', 'marital_Status': 'Divorced', 'income_Category': '$80K - $120K', 'card_Category': 'Blue', 'Months_on_book': 48, 'Total_Relationship_Count': 1, 'Months_Inactive_12_mon': 5, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 0.645, 'Total_Trans_Amt': 2251, 'Total_Trans_Ct': 27, 'Avg_Utilization_Ratio': 0.0, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99677, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.003232}",0.6957388843938274,1
6,"{'CLIENTNUM': 793630083, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 39, 'gender': 'M', 'Dependent_count': 2, 'education_Level': 'High School', 'marital_Status': 'Single', 'income_Category': '$120K +', 'card_Category': 'Blue', 'Months_on_book': 33, 'Total_Relationship_Count': 1, 'Months_Inactive_12_mon': 3, 'Contacts_Count_12_mon': 4, 'Total_Amt_Chng_Q4_Q1': 0.371, 'Total_Trans_Amt': 1804, 'Total_Trans_Ct': 34, 'Avg_Utilization_Ratio': 0.855, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99801, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00198853}",0.86672711736469,1
7,"{'CLIENTNUM': 789047208, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 57, 'gender': 'F', 'Dependent_count': 2, 'education_Level': 'High School', 'marital_Status': 'Single', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 45, 'Total_Relationship_Count': 4, 'Months_Inactive_12_mon': 1, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 1.036, 'Total_Trans_Amt': 4983, 'Total_Trans_Ct': 79, 'Avg_Utilization_Ratio': 0.656, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 9.01e-05, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99991}",0.812242257930325,1
8,"{'CLIENTNUM': 710273658, 'attrition_Flag': 'Existing Customer', 'Customer_Age': 36, 'gender': 'M', 'Dependent_count': 2, 'education_Level': 'Graduate', 'marital_Status': 'Married', 'income_Category': '$60K - $80K', 'card_Category': 'Blue', 'Months_on_book': 17, 'Total_Relationship_Count': 5, 'Months_Inactive_12_mon': 2, 'Contacts_Count_12_mon': 3, 'Total_Amt_Chng_Q4_Q1': 1.46, 'Total_Trans_Amt': 2883, 'Total_Trans_Ct': 61, 'Avg_Utilization_Ratio': 0.59, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.00019143, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.99981}",0.8155774129614445,1
9,"{'CLIENTNUM': 769152783, 'attrition_Flag': 'Attrited Customer', 'Customer_Age': 60, 'gender': 'F', 'Dependent_count': 2, 'education_Level': 'High School', 'marital_Status': 'Single', 'income_Category': 'Less than $40K', 'card_Category': 'Blue', 'Months_on_book': 54, 'Total_Relationship_Count': 1, 'Months_Inactive_12_mon': 6, 'Contacts_Count_12_mon': 2, 'Total_Amt_Chng_Q4_Q1': 1.043, 'Total_Trans_Amt': 5043, 'Total_Trans_Ct': 53, 'Avg_Utilization_Ratio': 0.222, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1': 0.99281, 'Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2': 0.00719}",0.73524246416345,1
